text,label
during the hardest time in my life I managed to shore up all my own emotions in order to find the strength to bolst… https://t.co/GhUChASyCP,0
@WildeAndTausch I liked it when Jennings misspoke and referred to our coach as ‘Mark McCarthy’ ��,0
https://t.co/mRH4FvhH4h ya know family guy as usual knowing when shits going wrong years before it blows up.,0
No @FCHWPO dont do him lime that!!!!! #posteralert on @kporzee,0
Maybe someday I’ll make it to Festival of the Arts...,0
"@StephenKing @ScottMGimple Of course we are all good, pure positive energy we are!!!",0
@TommyHilfiger Bought a belt in store in Vienna. Need to change it. But live in Germany. Leaving now. How do we proceed? Store has closed.,0
@djtoastbunny Zoloft/sertraline. But it's not even been two weeks yet. It's too early to know if it will help or not.,0
Dear @John_Currie Greg Schiano knew that Jerry Sandusky was molesting children in the locker room. That is reason… https://t.co/UhFddmGMrF,0
@artofKnightJJ these ones are relatable,0
"@Shypixel @DIRECTVService I pay the extra ""insurance "" every month and didn't have to wait. I don't know if there is a connection or not.",0
@itsyourgirl_Z Moda center Portland Oregon,0
"@ZARA_Care hi there, anyone available to help with my order query?",0
Card Captors was a transatlantic show for me. I was introduced to it soon before my journey from China to Murica as… https://t.co/Vj8Jp1IOaf,0
This is literally the most aggie thing aggie could do for a coaching hire. https://t.co/9ZW7zEqLkO,0
@KFC_UKI hi. Can you tell me if Penrith restaurant is open after refurb pls? 4 bridge lane ca11 8gt,0
Fred McGriff should be a hall of famer,0
@RubenMezaASR @SonOfLarryJoeSr Good for him but sheesh!!,0
@DropboxSupport Thanks!,0
"Hey, I realized that I'm one month away to tying my previous unemployment record of 9 months... #Goals",0
@greateranglia 14:44 from Ipswich to diss and currently on the 18:17 fr m diss back to Ipswich,0
@Fallout I finally got my wife to try #Fallout4. Some quality family time this weekend! https://t.co/ftA3MHBHwE,0
Leave it to me to get sick AND lose my book the week before finals �� if you see a personal finance book with highli… https://t.co/OkAmiuwQo9,0
I just gave 5 stars to Elizabeth at @neimanmarcus for the great service I received!,0
@NBASTORESupport I accidentally ordered a jersey and shipped to the wrong address. Can I change it please?,0
"@Jsprings11 Didn’t mean for that to come off as directed towards you ��, that’s just what my reaction would be if a… https://t.co/EY1QhMB60K",0
@stephanaee with your amazing boyfriend��,0
@celesteedivine aw thank you!!❣️,0
@Dat_Saintsfan you throw a snowball on the ground it sounds like a bullet hit the ground #ROCKSTARLOGIC,0
"I kno I say this a lot, but I think I’m going to have to come off fb. All this politics giving me anxiety before Boards. No bueno ��",0
"@UbisoftSupport Hi guys, please advise?",0
"Instead of tongs or tablecloths, we registered for ��. Help us eat happily ever after. https://t.co/HvogEWtAxX #DominosWeddingRegistry",0
@AMWilliams47 Whenever you wanna come over! ��,0
@God_Of_Steel @bernbelleza @Imagineer2017 @EPCOTExplorer @kyleauxren @eleventhirtyate 3. Maybe in Episode IX? They… https://t.co/uvYuJnKyou,0
"@TommyHilfiger the United States. I enjoyed the product, price and we are in the cart. I want to make the payment and purchase.",0
@hm_custserv We have placed the order but would still like our 15% off.,0
@ThomasGoldkamp All depends on who the next coach is. Cannot be someone the admin has to “sell” to the fans. Has t… https://t.co/tMeAVW5pzz,0
"The wait is finally over, just joined @SquareUK, hope to get started real soon!",0
@theyeezymafia Why isn’t it on the confirmed app?,0
Nathaniel Rateliff and the Meat Sweats #MakeABandLessInteresting,0
@bateson87 Do****,0
@Sisanie Ugh I felt her pain. So heartbreaking,0
"haiku simple: in a pinch of time, life's spices flutter and fall, to waiting below. #haiku #haikuchallenge",0
@DonaldJTrumpJr life must be a bitch for you.,0
@THEJeepMafia @m1960a07 @RayGunVoss @mowital @rpx53 @milania1997 @BonhamChrysler2 @ReturnCheck @Thejeepboss… https://t.co/FvI8gEoP1I,0
@realDonaldTrump lol what kind of president talks like this. #impeachtrump,0
@brewers37 It works this is how much I made so far �� https://t.co/k8oZ4RRPn6 https://t.co/Kp2ukOJLNv,0
@HeathFeathASMR @YouTube That's weak,0
@VL_Archer https://t.co/LS2s5QzCri,0
@DisneylandToday Thank you! Is it the same nightly or does it change?,0
@ZARA_Care Dm sent,0
Tell the DEA to Leave the Supplement Kratom Alone #iamkratom #kratomeducation #KeepKratomLegal https://t.co/PUVC0koY3c,0
I have misplaced my Fitbit and it seems pretty pointless to exercise without it.,0
@jecoycoy i know... :( this bad for work :(,0
@dionbronson Porzingis making Nance Jr. look like the bum he is,0
@FitbitSupport nothing given to a third party is private. There's been a number of court cases that use fitbit data.,0
@ErikLambert1 You’re forgetting the great Jim Covert,0
Tell me why “chipotle” is in here �� https://t.co/TLjpiV4t65,0
@Harrods hi does harrods sell hugo boss the scent shower gel.,0
"So ladies, #ncis was good?? @sandbar17 @smackalalala @CruisinSoozan",0
@virginmedia Do either of these numbers put us directly through to someone??,0
2 quesoritos and a taco!these golf balls are gold. https://t.co/oTOlBEvQz6,0
Sent a DM pls check @SamsungSupport,0
@Atomicmerkin This is true.,0
@MicrosoftHelps I have DM'd you the transcript. Kindly check it,0
@AskPlayStation The disk i have in is not ww2. I have ww2 on hard drive,0
UTMB has developed a weight loss drug that shrinks fat and lowers cholesterol without suppressing appetite. Learn m… https://t.co/xojDnUzDL8,0
"@DanRobinson1234 Presentation over attended, weather ok, nice ppl. #hawks pro shop. https://t.co/K6eaklBBM7",0
Just posted a photo https://t.co/rPW1d7y4Ht,0
@Burberry best for serious person,0
@UbisoftSupport Is update more than 20GB?,0
"@rochelletoro It's Jackson Hole, Wyoming!",0
@WholeFoods Which of your stores are carrying the new Star Wars Ice Cream?,0
@AdobeCare Can I send it to you in a private message?,0
I honestly can’t wait to fal in love and have my SO buy me signed copies of my favorite books. Like that’s the dream...,0
@hmcanada I love the sweater is there a code we can enter to order,0
#yubnope https://t.co/RUVzWuQ5Qy,0
#LEGOLoki is reading about his favorite topic...himself @Loki_Lego https://t.co/ribtTMby8p,0
"@AOLSupportHelp hello, my name is jaspreet. i have deactivated phone ,lost disable code.cant get it now. my email id is = belair7aig@aol.com",0
I love dogs more than kids.,0
"The mood, the aesthetic, the writing. ������ https://t.co/1IrxfSczsi",0
@YobitExchange follow me here #yobit,0
4 people followed me and 3 people unfollowed me // automatically checked by https://t.co/cvUtNgodDe,0
"All things considered, I could do a lot worse than having @MrCraigRobinson be my celebrity look-alike",0
"Couples wallpaper, so cute. :) #BrothersAtHome",0
Dear @comcastbusiness please get @VividLabs service back online sometime soon so I can get my computer out of repair sometime soon.,0
A great quote “never scan what you can’t preserve” #s43 #dpla #libraries #archives #digitization #metadata #wvlafall2017,0
@TomLFritz @ah_ra_cho When you move away from the mitten you have bottle guilt as you feel like you are throwing aw… https://t.co/EYVY9mX6AX,0
The only time I’ll ever chase a guy is if he steals my food.,0
@QueenQuia23 basically ��,0
@baygray cue the memes https://t.co/Z0gMsyqV4z,0
McAdoo McDaniels McDonalds Hmmm...see a pattern? They're all clowns...,0
Still think this is a solid idea. �� https://t.co/Kc08iNV9ha,0
@Lentertament @LoganPaul @YouTube Considering the idiot won't learn a thing. *Burns his Second Chance in the flames of Hell*,0
@HPSupport [I am attempting to set my HP c309g to work wirelessly. Do not know my network,0
@realDonaldTrump They are allowed to talk to each other and have opinions.,0
@AQWNewsTeam Farming pet?,0
I'm not complaining but the only employment requirement for Zoup in Avon is apparently: does your ass look amazing… https://t.co/lNxTt1ZHmY,0
"@BettieBoop77 ""Do you know what they do to those chickens?!"" ""No but it's delicious."" - comedian Jim Gaffigan ��",0
Im craving McDonalds breakfast);,0
@BloxtunRoblox Stage 573 is currently impossible to complete. It's just a huge rotating stick that you can't possib… https://t.co/sumfHfVDTw,0
@BootsHelp how do i add my boots advantage card to my apple phone (wallet),0
@GEICO_Service Yes - that would be great,0
@Demjellyrollz Can you link me the post you're speaking of?,0
@DDBS_KeishaB @REBELOFNYC @SHARON_NEEDLES @SwordAndScale https://t.co/7hKrp9kQWc,0
Gotta know when to fall back ��,0
@abbybarnesnicol I could not agree more Abs! I LOVE working from home as those days are so much more productive -… https://t.co/tseEEQKpBX,0
In need of a reunion with the squad soon @nicoleekleinn @Caissatuley @kaylaleibfried ��,0
@ToppsHuddle These are the Thanksgiving leftovers - all the injured reserve players that could have been in a previ… https://t.co/taJOrR8pQY,0
Read the whole thread�� https://t.co/mdFnNGNh3U,0
Freaking out that the most recent #RegularGirls was half recorded in my city. Need to run into you @ReneeYoungWWE ❤️❤️,0
@PinkColorLover_ @jadapsmith Shitttttt frfr,0
Who needs a gym when you can work retail during the holidays. #mostwonderfultimeoftheyear https://t.co/CNxjja4OX5,0
"@TopmanAskUs hey, could you possibly follow me so I can DM you? Thanks!",0
@thunk_life You look much better!! Sending prayers you’re vision gets back to normal and the treatments keep working ����❤️,0
"Sun is setting, wind is picking up, storms are forecasted ���� In the meantime, it’s a lovely night here in Taupō! https://t.co/nUwzer86Bx",0
@TiaN_Futbol thrilled to have you on the pitch again in SLC. Lobbying now for one of the new red and cobalt Monarch… https://t.co/EcUrs452D0,0
@TheEmpressIvory Sadist women are the best,0
I love love love my #GH but I totally miss the fancy intro's.. ����❤ #catchingup #soaps #oldschool #fancy,0
@djelzee give me a break,0
@NicCageMatch If u don’t think there is a stigma about a man admitting he was abused by a male and how that defines… https://t.co/dsxM9swJfT,0
Happy birthday to one of the best people I've ever known. So lucky to have you as a friend for life ��@EmAhern21 miss you love,0
@AskPlayStation I already did this and it says contact us. So i am contacting through twitter!,0
@painfadesaway thanks for the feedback. You should be able to continue to use https://t.co/j6qsVzQta7 by ignoring the download prompts,0
"If you can’t prove yourself as a friend, I sure as hell don’t want you as more ����",0
Only 8 years? Feels like at least 36,0
"I know I haven't been on in a while, but with work it's been hard to find time to write. I'm looking to get back in… https://t.co/VEggz5oBHT",0
A new friend. #succulents @ Whole Foods Market https://t.co/67vjByR8Sk,0
@SoReIatable https://t.co/gPwqoDCT3N,0
https://t.co/GeUJWGYPQf #surveys #workfromhome #money,0
Great phone customer service from @WhirlpoolCorp thank you Brittany!,0
@HMRCcustomers Handed P45 in to new employer at the beginning of December so expected to be on the right tax code by now.,0
@united It was Sunday December 3rd.,0
Seriously? Just tried to put my brand new shoes on and this happens. So disappointed @nikestore https://t.co/y9t2gyJC0M,0
@Breznican Seeing the Falcon and new &amp; shiny... ����,0
"I just entered @AOVStatsZam Month of Gratitude Giveaway, check out AOVStats for Arena of Valor builds and data!… https://t.co/yI1NQeiuim",0
@comcastcares I can validate all the information. Just right here on Twitter via reply?,0
Even ur friends know ur ways ����,0
@JordanMarkezich I know haha,0
@DCDeacon I'll take truck stop Denny's over truck stop McD's any day. @DennysDiner is #AlwaysOpen,0
When 280 characters means Thomas Rhett can spend more time talking about how much he loves his wife https://t.co/DLxbzNJfxM,0
@mayzie_metzger OH MY GOSH �� so accurate. He’s so excited with the TP.,0
@NBASTORESupport  any idea what time the actual store opens?,0
@TiaN_Futbol @RealSaltLake @RealMonarchs are so blessed to have such a huge talent and giving person. Fingers cross… https://t.co/HAftwRrOpf,0
"@OhItsTeddy @soleheatonfeet I personally have never been into the mix/match, ""What The"" or Top 3 concepts. But sti… https://t.co/iDgWZml2Fd",0
i think @medium really needs the ability to follow people's Posts *AND/OR* people's Comments...,0
@chatham58 That was so beautiful,0
the boba shop i was in earlier was playing @thisisLANY whatta vibe,0
@LenovoSupport I just the reset options in the (Windows) Settings app. Shall I still call the number?,0
@davidlabrava ask kurt why the show never won any awards,0
When @AmericanAir cancels your flight and immediately books you to an earlier flight https://t.co/ZSvUlOSsIG,0
"@DisneyParks @WaltDisneyWorld Watching from Pensacola, FL!!",0
