text,label
@KenyaPower_Care @KenyaPower I wanted to inquire about my bill Account Number 21245063 if possible contact me through 0704722919,0
@PaigeVanzantUFC Does that mean you may inflict more damage now with that spinning back fist?!,0
@JudgeJeanine Someone needs to have schiff point out in the memo where he said releasing would do damage to our nat… https://t.co/B18Eg0k2Fb,0
"Leftover chicken? Don’t worry, we’ve got your back with Mini @PerdueChicken Pot Pies! #Promotion #PerdueCrew -… https://t.co/1yyboziYAl",0
"@XboxSupport No, see screenshot. It's the app. I got it straight off the playstore on Android.",0
@Yaysies I totally thought you meant industry contacts originally. Thanks for clarifying.,0
Live for a bit https://t.co/fZyvWE6MAi,0
@budweiser must of been the guys last day an said eff it http://t.co/vaSnH5rQhG,0
"@WuTangClan America! I mean, with Eagles vs. Patriots whoever wins, it's AMERICA!",0
*claps,0
thank god for chickens,0
@NBASTORE do you have this in store i'm planning to stop by tomorrow or online only?,0
It's like @nordstrom knows my soul! #cheese #instamood https://t.co/QKJaStfa4l,0
@wakaflakalyssa That’s me with parks and rec,0
Card Captors was a transatlantic show for me. I was introduced to it soon before my journey from China to Murica as… https://t.co/Vj8Jp1IOaf,0
"@Nordstrom That's okay, I'll keep looking. How soon are refunds given? Just wondering!",0
@TheMysteryofGF Have you ever used Amino? For GF or SU?,0
@tihanaha Old people do everything early,0
the second i clock in i’m literally the fakest bitch you’ll ever meet,0
@snowweisz_ @brandonlaw_wx It truly is!!! The airport is so dead it’s amazing,0
@pizzahut This is the order number - you will find all details from this#    3170924195712001184030217,0
@paypayy__ Done ✅ I will! ��,0
@greateranglia Ok thanks...,0
@HMRCcustomers Can you please just confirm which town/city this is based in?,0
@SCUncensored @ToppsHuddle Finally finished sig relics &amp; black mini sigs. I can’t remember a lower set count that h… https://t.co/zr06CJv2HH,0
@SEPTA_SOCIAL Oh I think I figured it out!  There for some reason is another heart on the top of the app,0
"whats ur favorite position? — the one where im on a bed of money that you gave me, and then i ignore you https://t.co/hOo86Mjl4J",0
@FC_Help is it possible to exchange a French Connection dress bought in John Lewis in your store?,0
@flowering_rebel I mean you already have 2/3 of mine haha,0
At my niece football �� game https://t.co/gIOVpNl97f,0
"@tiarachel91 @KendallPatrice I agree with Kendall to be nice, which Kendall exuded but Krystal needs to set herself… https://t.co/UCr3ZBn6k2",0
@virgintrains Driver of delayed 15.50 Birmingham New St to Euston has been great. Sad reason for delay #kindcommunication #customerservice,0
@AmazonHelp Not sure. I'm in UK,0
For the past month I have been studying for the nclex every week day.. and every day I give myself 1 hour to watch… https://t.co/yxQG3sqSjz,0
"Thanksgiving, Black Friday hours for Kohl's, Target, JC Penney, Macy's and more https://t.co/HXsM5Mi4bv",0
Waiting for results so excited for it #OnePlus5TLavaRed @OnePlus_IN,0
@Safaricom_Care Hi my dad just sent money to a wrong number. Please reverse.,0
*has three pillows* *lays on my own arm instead*,0
"@Shypixel @DIRECTVService I pay the extra ""insurance "" every month and didn't have to wait. I don't know if there is a connection or not.",0
there are different realms of nsfw twitter and this is the deepest most notorious of them all,0
@AdobeCare Version 12.0.0. Tried on 2 machines. Not sure I understand your first question...my media and sequence are placed in bins...yes.,0
Give these super easy @PerdueChicken fajitas a try. You won’t regret it! #Promotion #PerdueCrew -… https://t.co/ROPxzJEVrB,0
@voorheesXIII I can't tell if you're legit asking or making fun of Cole xD,0
@FordMustang Definitely a GT model ��,0
@lee27473281 @cashoutlay_ What she did to you?,0
@RexTrillerson @AwesomeHaircut @TheOnion There is no struggle. There is only do or not do ��,0
"I know I haven't been on in a while, but with work it's been hard to find time to write. I'm looking to get back in… https://t.co/VEggz5oBHT",0
@OptimumHelp I'm getting no dial tone on my phone and the outages page on your site isn't working. Is phone service down in my area?,0
@BT @juliaedmonds9 As Director of Customer Experience at BT I thought you should know about the service I have received #BT,0
@BlackGirlNerds Is that the little person from Bad Santa?,0
#tw if you read the article for suicidal thoughts as well as depression,0
"I entered a giveaway for a chance to win ""The Bond Bordeux Leather Ankle Boot size 6..."" by Gusto Leather. https://t.co/AS43NbI4mZ #giveaway",0
"@ThreeUKSupport No, I just cancelled by calling you.",0
@HMRCcustomers Handed P45 in to new employer at the beginning of December so expected to be on the right tax code by now.,0
@ampersteph @nocontexttgp @abby_booth She’s a robot,0
@greateranglia driver license/credit card for Michael David Ward handed into Colchester info point just after 3pm.,0
@LUjoshit I didn’t need this mental image pls take it back,0
@bobpockrass thank you for your coverage this year. Your insight and opinions are appreciated. Have a great off season.,0
And that's why he needs to go. https://t.co/pM70RU0CED,0
@AskPlayStation For Fifa 18,0
Great phone customer service from @WhirlpoolCorp thank you Brittany!,0
@Dat_Saintsfan you throw a snowball on the ground it sounds like a bullet hit the ground #ROCKSTARLOGIC,0
"Brown bears take the game of tag very, very seriously. #BearoftheDay (PC: IG user marciodonizete.72) https://t.co/CtmVNAbN8p",0
@GeorgiaPower It's on your map online ....,0
"Couples wallpaper, so cute. :) #BrothersAtHome",0
https://t.co/ZX3g1J2wC8,0
@Safaricom_Care Kindly call again,0
"Thanks, @united for having a nearly-literal million outlets at LAX",0
"@NortonSupport I don't know exactly what it is, had my IT guy purge your spam. Are you a Jehovah's Witness?",0
@WilliamShatner Really Cuff don’t be a dick the rest of your life!,0
What is better than one holiday roast? Two! Try this @PerdueChicken at friendsgiving! #Promotion #PerdueCrew. -… https://t.co/dww20GcLrj,0
@VL_Archer https://t.co/LS2s5QzCri,0
@Windows How do I file a bug report for Windows 10 Update 16299? https://t.co/10zb4D6PgL,0
Hey @united your crew in DFW did an amazing job today with a delayed flight- thank you!,0
Just posted a photo https://t.co/RShFwCjPHu,0
@thunk_life You look much better!! Sending prayers you’re vision gets back to normal and the treatments keep working ����❤️,0
"My Dad is that person who swears they know a shortcut somewhere, but it always ends up taking longer to get there.",0
@shadetf2 Where was this?,0
"I'm one step closer to winning $5.00 cash! &amp; $1,000 from @TopCashBackUSA #Giveaway https://t.co/otkf4I7HUE",0
J. Sprinkle just scored a TD,0
Looks like I'm leaving @DIRECTV for a different provider.,0
"Wish @XFINITY had an easy ""play next"" list like the Apple Podcast app, that would be soooooOOoOooo nice.",0
@siafalewisnbc Eagles are better team today Still can't believe lack of penalties Refs not a factor at all,0
More students who earned free pizza by meeting their Nov. reading goals! @pizzahut #fmsteach https://t.co/9z4EsUdkMX,0
@chanceperez I know exactly how you feel :( is that why you can crash and take a nap anywhere?,0
@rhettandlink I want to cuddle #EarBiscuits,0
@Experian_US Nininnni,0
Fred McGriff should be a hall of famer,0
Tell me why I’m excited for @KimKardashian new fragrance?,0
"@ChryslerCares The Pacifica reminds me a bit of the Kia Sedona van, is your designs in house or outsourced?",0
These @Nordstrom employees are awesome! 120+ pounds yesterday! https://t.co/JzKj95IudZ,0
"@AOLSupportHelp it looks like I can drag it all into the IMAP side and it will come back.  Hopefully this will do, thanks!",0
Amost ready for the #SuperBowl #Budweiser https://t.co/LXK6O5e7Km,0
.@AppleSupport check your DMs for questions and concerns.,0
"The LIE we live in! Everybody should watch and share this video, I’m Speechless, spread it! https://t.co/crhUasdz3x",0
Gotta know when to fall back ��,0
McAdoo McDaniels McDonalds Hmmm...see a pattern? They're all clowns...,0
"@boxofficemojo @jumanjimovie @ThePostMovie @TheCommuterFilm Am I to understand this correctly? The sequel to a ""meh… https://t.co/bugRRaSQH5",0
@Roadman_Level Real talk: its not that hard. Can you Rollerblade?,0
@zach_schmidt Is that the camera that shows me a live feed of the snow frozen to the back of my car when I am in reverse?,0
@TimHortons This is the second time I went there for a FV cappuccino and it tastes like hot water. Can't exchange i… https://t.co/s1r8NDSsl5,0
"@AppleSupport Hi there, I am on iOS 11.2.5 (15d60) thanks!",0
@realDonaldTrump For you to be so cavalier about this is laughable. Grabbing their pussy? Do you see a problem with… https://t.co/Ct4Al4HwTu,0
Top 20 Songs - November 2017: https://t.co/Q2vjY3J158 via @YouTube,0
@Burberry hey burberry hope all is well. I would like to know if some of your shoes or boots uses calf leather trip. I seen few on shops,0
�� laurelance: make me choose ★ @lancedinah asked chloe decker or mazikeen “Hunting humans is a job. Who... https://t.co/M7jF3urM1W,0
Just posted a photo https://t.co/EDhPnotf8l,0
This is really cool. Check it out.... https://t.co/olbimz6gFK,0
"@RepJeffDenham Unfortunately for you, your constituents aren't blind to what the #TaxScamBill really means. Unfortu… https://t.co/bHmpF9q7Fp",0
@baygray cue the memes https://t.co/Z0gMsyqV4z,0
"I'm online, call me https://t.co/MiKf9x4zwm #bitwine",0
@SouthwestAir flight 5702 DCA-TPA has one of the friendliest flight attendants I have ever had the pleasure of flying with. #WeLuvRonnie,0
@lostinadub ur the best,0
@HMRCcustomers Only job. Started middle of Sept. first pay in October. Zero hour contract tax code 000000T (Mt 1),0
It's Mom's Day! Wishing you a happy one from the Magnificent Mile. https://t.co/LE5G98Ik5r,0
@AppleSupport This link helped thanks,0
@SaintMarrey ����,0
@th3chazz If only this was the best burn card in the game... if only..,0
@TolarianCollege do you have a business email you could be reached at? Thanks!,0
@JetBlue Thank you Nicole on flight 238 for being so kind...you just made the couple sitting next to me very happy! Nice work!,0
@samararedway,0
My clutch had been in my car for its entire life.... That's 365000 miles on one clutch #vw #germanmade,0
"@Koalaify_ done, but it's fake",0
I'm a big fan of the Mcrib sandwich at McDonald's. Just smashed one.,0
Maybe someday I’ll make it to Festival of the Arts...,0
@sylvioso James Franco for the Oscar(actor). If you saw The Room he captured his character perfectly,0
@LIVERavenNation Chicago IL,0
@AppleSupport as requested. https://t.co/0c5K18PNA5,0
I want @Yelp to have a number of TVs category because it is increasingly difficult to find places without TVs,0
one person unfollowed me // automatically checked by https://t.co/D5FBztjND2,0
@thatgirlondeck It's all about tuna fish and organ meats am I right?,0
@davidfrum Now this is just like T-ball.,0
@motorolaindia @Moto_Support by when the g4+ will get the update to oreo ?,0
@HPSupport [TYPE YOUR QUESTION HERE] #hppsdr #ijkhelp,0
@AmericanAir #1460 from Austin,0
I'm spinning to win the products that I want on Win It! and winning points to spend too! #instantwingame #deals… https://t.co/esdWf4jczS,0
@FaceTheNation @SenMajLdr More specifically he said that lower-income people are less entitled to tax breaks becaus… https://t.co/49V7dpBDRK,0
"I accrued anough PTO to justify a vacation, but I won't even need/get to use it because my coordinator literally st… https://t.co/3qCsdvmN3Y",0
@Dejan_Kovacevic I’ve been a fan since the ‘70’s. I never imagined a scenario where I hated the @Pirates but I thin… https://t.co/zKKKuIzDy5,0
"Ok @JetBlue , I'm in love with you. #efficient #clean #ontime #goodfood #funnycrew #notanad",0
Video editing is a bore,0
@allenpwilliams I'm still waiting on more toilet paper,0
@AdobeCare Can I send it to you in a private message?,0
"Also I don't like affection much, but I do like small nighttime cuddles for like a few minutes before bed. But only a few minutes!",0
buying brown mascara on accident pisses me off so much,0
@lnvigorate Fortnite&gt;PUBG,0
@IKEAUKSupport hi there - do any of your small storage boxes fit the flysta shelving unit? Thanks!,0
@creadymclingais @csydelko That ed Hardy “style?”,0
