text,label
.. . don ' t mess that: / / t. /,0
My AOL account has been hacked. I did not send out anything in a Dropbox file. Sorry for the inconvenience.,0
@ delaney_hal @ realDonaldTrump @ @ SecretaryAcosta @ ' a alright � �,0
#corvids #crow https://t.co/Ozca1B4uUK,0
@AskPlayStation i would like assistance,0
"@ sho_help hello, i 300 package that, ' t i access showtimeanytime or no?",0
Just posted https: / /. / rPW1d7y4Ht,0
@ Dm,0
@AmazonHelp Not sure. I'm in UK,0
"Have yet to see movie, I think I ’ gonna binge here soon � �",0
Is it that @ McDonalds never gets drink of its app ordering? Never. .. not,1
"New Emotes for the day. Come check em out!! Oh yeah, and I'm a year older today! Weeeeeee!! https://t.co/il3xcs69vc",0
Somebody stole my Amazon package off my porch yesterday :/,1
"@HPSupport My newly bought ink cartridges definitely weren't full, as seen on the pictures above",1
@juliamarrtin AWWW SHUCKS,0
"@WPJohnWagner Yeah, elevate a conversation by taking it straight to a gutter. Insane. #impeachtrump",0
@nationalgridus in NY is the most unorganized company with no respect for their customer's time. #badbusiness,1
This had me dying. Today has been fantastic. Poor #Mopar https://t.co/3MnWumyDDz,0
"Mean-spirited #ParkingDirtySF as @Budweiser driver yelled ""you bikes are f***ing everything up!"", Market &amp; 2nd http://t.co/oOeyUAUpCh",1
Mmmm. .. . https: / /. /,0
@yukky_hetare ( ˘ω˘ ) https://t.co/SrzzO8xgxt,0
@vwcares thank you.. We solved the problem,0
@justin_dz @LibraryofVA @US_IMLS @VAStateParks @ScienceMusofVA https://t.co/TDh854xI1O Check our the Virginia Libra… https://t.co/7S9D0c3Ems,0
@KFC_UKI_Help how do your staff forget to put chips with an order? So dumb! So annoying,1
Thanks @McDonalds https://t.co/R2rGw22VVh,1
@LenovoSupport How many Moto phones have gotten the update vs the ones that have not. Just the ones that are eligible.,0
@rhettandlink I want to cuddle #EarBiscuits,0
"@ @ did, warranty, thrs for rview. Called again, left #, still on back. # given.",1
@AnnaBramstedt I wish I could favorite that more than once tbh,0
@LenovoSupport Is the support site having issues? I'm getting redirected to a page that says the support site is unavailable. I'm trying to find my warranty information.,1
2 quesoritos and a taco!these golf balls are gold. https://t.co/oTOlBEvQz6,0
"@comcast what the fuck? You implement 1TB caps, and then we cant even purchase an unlimited plan?",1
Rarely have I been in a situation where I feared for my literal safety if I ducked and ran. That's just my personal… https://t.co/5vUW4WQBYt,0
@UbisoftSupport The division just went offline the servers are down?,1
.@pizzahut why are you doing this https://t.co/iciDIFUSb2,1
"Tell us about your goodness-filled GoGoWeen treats, activities, and decorations. #GoGosqueeZsquad #sponsored https://t.co/nU0moKv5VO",0
@HondaCustSvc I understand that you will not be making the Accord Coupe for 2018. Now I have to find another brand. So sorry.,1
@ I just had best customer service one of team members! Resolved gave https: / /. co / smuXccO5d8,0
@NYTsupport So what do I need to do to contact customer care for INYT.  Totally stumped and I've been trying very hard. :-(,1
"This is a proud moment for me, one to celebrate. I've reached the point in my media consumption where I pay no atte… https://t.co/NP0lF8ciTQ",0
@paulmac708 Hell or Huh Water. Also Se7en.,0
@UbisoftSupport Still cant connect to r6 siege on pc. Eastern us.,1
@BestBuySupport Electronics which are cheaper at Walmart.,1
@vwcares my golf's aircon comp broke and I cant afford to fix it :( I love my vw but I am disappointed at its frailty at only 9 years old!,1
@xboxuk @XboxSupport everytime i go on ww2 it lags me out every sever and kicks me off the game??,1
@akechi_ebooks wtf.,0
@mondalan did you know you’re an almond? Al mond you almond you,0
"We talking about our ideal, how 5 ' "" +, average / skinny, with cute smile",0
"@British_Airways been trying to book holiday on line for 3 days , website takes card details then chucks me out holiday as now gone up !!",1
@KenyaPower_Care Thanks. Situation resolved.,0
@ washposthelp I keep to subscribe to a print telling me the is out. if I try DC ones.,1
"@Medium Lately, there is just one post in my Medium Digest instead of the selection I used to get. Is it you or I that has done this?",1
"@BMW Plus, Bluetooth in my @subaru_usa just arbitrarily stopped Bluetoothing, so I hadda listen to the radio. Blah. At least I look cute.",1
@ZARA_Care till service in Liverpool store is shocking,1
@ellenbacca @DanBoers Only if you promise to punch the little bugger if he sees his shadow. #ihatewinter,0
@banlung_carson @AirAsiaSupport How isTaiwan?,0
@BTCare Is it possible for BT to stop the #SpamCalls allegedly coming from telephone number 00 please?,1
@TiaN_Futbol thrilled to have you on the pitch again in SLC. Lobbying now for one of the new red and cobalt Monarch… https://t.co/EcUrs452D0,0
@alanthomasdoyle looking forward to it! See you tomorrow!,0
@ UbisoftSupport you time u check dms a person once never after that?,1
@ AppleSupport is this? : / /. /,1
i want mcdonalds,0
@Dr_Heavenly I was thinking about this the other day. I came to the conclusion that maybe there were problems befo… https://t.co/COy7gudvup,0
"@ It ' the mischief I ', it ' s keeping Christmas and spirit. # 10 + hour",0
@WildeAndTausch I liked it when Jennings misspoke and referred to our coach as ‘Mark McCarthy’ ��,0
@bt_uk YOU SUCK.,1
@DomieBoule This was the doll at ghop when I was there,0
@BNBuzz How do I find the space limit for ebooks?,0
@ KenyaPower_Care @ KenyaPower I wanted to about my bill Account 21245063 me through,0
@shadetf2 Where was this?,0
@LovebeginswithL love your product! What metal is the lid of the tampon containers made of? I want to make sure I p… https://t.co/iE2QqY6M80,0
Let ' s eat ' s @,0
@ @ @ SHARON_NEEDLES @: / /. co /,0
@ davidfrum Now just - ball.,0
@AlfaRomeoUSA piece of italian crap,1
@FC_HELP can I return online purchases to a House of Fraser concesssion if I have the delivery note and order details?,0
@VodafoneIN No call till now. https://t.co/zrjwJgr04E,1
@ m working so to tickets to buy his chair!,0
The beginning when he cut himself off and LAUGHED right at the part where he exposed Janet got me madddddd #HalftimeShow,0
@AskPlayStation hi I've bought a second hand ps4 and can't sign in the network say banned or suspended code ws-37338-4,1
Very good service in branch thank @: - ),0
@LIVERavenNation Chicago IL,0
One last sale before holidays! See gifts can lavish (or spoil yourself with � )! : / / t. /,0
"@katiematthews_ Ad long as it isnt freezing tomorrow morning, it should go well for you. Besides long runs are fun! :)",0
"@WhirlpoolCare thanks for your response. what is the twitter handle for your care centre in delhi, india ?",0
@ USPSHelp package is stuck less an hour away supposed to be today. Can just pick since …: / / t. / Nf0UEMJP0l,0
@lostinadub ur the best,0
@JordanMarkezich I know haha,0
I gave 5 stars to Daisy @ neimanmarcus for I!,0
@VW @VWGoA IT look like I will be getting a Whole New transmission for the VW jetta Hybrid 2013. #jettaHybrid #VWCares,0
"@UPSHelp need help with my parcel been a month , god shocking service awful",1
Really?! https://t.co/HRYRBeWbrj,0
"@BN_care any suggestions for Spanish Language for beginners ? I know nothing other than these words Hola, Amigos &amp; Hombres !",0
@HarrodsService Hi are the save the date emails for grotto 2016 bookings going out to reward card holders today? Haven't had one yet. Ta.,1
"@KingJames Congrats on your 30,000 career points.",0
#WPMOYChallenge + Olsen,0
@KFC_UKI How come your Leeds Train Station outlet won't accept free fries friday offer?,1
"@Topman Hi Topman, before I checkout my items, my waist is 33inch, should I go for 32 or 34? Thanks!",0
I'm am beyond pissed @Nordstrom I order a package from them. It was delivered to my home and I call requesting to pick it up and they say..,1
@DSGSupport here's a better pic. Order # was 3264677178. Please message me for any additional information required https://t.co/iTjWrWPX1V,0
Very disappointed you are stopping AOL desktop. What alternatives are there as I rely on AOL & wish to keep using a desktop like app system? And this page of contacts does not work? https:// help.aol.com/contact/ I'm going out now but will be back later? @AOLSupportHelp #AOL,1
@ Nordstrom the stitching on my @ coming apart. fix it? I ' m scared it cleaners,1
@ HarrodsService I assessment at on but still ' t email info? Can you please?,1
"@UbisoftSupport Still no online/fleet functions Black Flag... come on guys, best practice customer service please.",1
"@ can ' t get coverage today, guys, is a fault?",1
i ' SO happy i got dua was incredible https: / /. / jMablYZXrH,0
@ZARA_Care I ordered some perfume on the 6th Nov online and the status still showing as shipped. I have not received it yet!,1
"@MACcosmetics really disappointing service in your Birmingham New Street store yesterday, customers should be the focus for your employees",1
Super stoked I spent money to get @beatsbydre just to have the battery go dead within 4 months of use.,1
@FBIGFOOTFANS Done! Asked for it to be added to Sling TV too!,0
"To @ NVIDIAQuadro ' s I ' t till October, when the ATI arrives.",1
"@BurberryService okay... but if i buy these online, would u plz provide recommendations of my size. Burberry m size coat suits me, btw. thx",0
"Morning @JetBlue, flight landed an hour ago but all of us that gate checked are still waiting for our bags",1
@UPS My package was supposed to be here between 1pm &amp; 5pm and I still have yet to receive it... Where is it and where are you? @UPSHelp,1
Well shoot. Barnes and Noble won't even price match THEMSELVES. Hello 1990s. No wonder brick n mortar is faiiiiiiling. @bn_care,1
Whoops....Second Language Acquisition!,0
@itsyourgirl_Z Moda center Portland Oregon,0
@ MediumSupport Following on my 8 / my. edit button doesn ' display. .: need follow me to DM.,1
@united you are the worst airline ever! I wish I could cancel and re-book with @SouthwestAir! You are making my vacation plans horrific.,1
Hey Arby's! We have the beef... I guess you keep it and don't put it on sandwiches. #nothinglikethephoto #arbys https://t.co/tXCCFVowjv,1
@ whirlpoolusa products how come the manual not match the template,1
"@, “ Conservative ” not synonymous with “ Christian. ” Please t the. has … https: / /. / UokNrwKJkU",0
Love is the Ultimate Luxury Giveaway https://t.co/Swwhzp1vbz via @jilliandodd,0
@IRCTC_Ltd Why booking page for retiring room is not opening. Always shows your session expired. Resolve the issue. https://t.co/PCSqLumIZO,1
@ si_soccer Please - when how to hyperlink,0
@realDonaldTrump You’d know about being a puppet seeing as you’re a Russian one @realDonaldTrump,0
@BoosterBricks So cute! Hope we win!,0
Great service today but Michelle in @BootsUK in the @intuTrafford at the Armani stand..,0
Who needs a gym when you can work retail during the holidays. #mostwonderfultimeoftheyear https://t.co/CNxjja4OX5,0
"@ monbeebees, i got the amethyst citrine my psychic lol",0
@QueenOfTheCute They are total cuties!,0
@MicrosoftHelps I have DM'd you the transcript. Kindly check it,0
@ Thanks. not as of yet. I to do it Sunday.,0
"@turbotax @TeamTurboTax I need help finding some information on our returns, but your automated phone system won't let me in.",1
@NBASTORESupport Thanks for clearing that up and Thanks to @cravetheauto for letting me know about this event.,0
@WoolmanBrook green tea,0
@SamsungSupport I wasn't sure which account to @ Rod :( Afraid it's just feedback about a function that doesn't exist in S Health.,0
.@hotelsdotcom Currently stranded in Baton Rouge @HolidayInn booked &amp; paid IN FULL but my required accessible room was given away! No rooms,1
@ ' done with you. .. The sells throughout the process out control. Why are editions?,1
@UPS 2 of your employees deliver opened empty package. Very suspicious. Anyone else have this type of problem with @UPS deliveries.,1
"@subaru_usa @SubaruCustCare trying to create mysubaru account, get VIN error and to contact support",1
@SouthwestAir Status FINALLY came through.,0
@TheBlackStripe_ Where was this idea when we had Jalin Marshall back there?!,0
@Demjellyrollz Can you link me the post you're speaking of?,0
@ why is select package not being for 2nd day a row,1
